,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,ca,confirmed_7dav_incidence_num,2022-01-19,2022-06-04,136,0,5,5,110749.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-20,2022-06-04,135,0,5,5,108757.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-21,2022-06-04,134,0,5,5,110463.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-22,2022-06-04,133,0,5,5,110030.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-23,2022-06-04,132,0,5,5,106022.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-24,2022-06-04,131,0,5,5,106954.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-25,2022-06-04,130,0,5,5,108841.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-26,2022-06-04,129,0,5,5,99773.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-27,2022-06-04,128,0,5,5,93188.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-28,2022-06-04,127,0,5,5,87764.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-29,2022-06-04,126,0,5,5,85159.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-30,2022-06-04,125,0,5,5,75780.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-31,2022-06-04,124,0,5,5,67141.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-01,2022-06-04,123,0,5,5,59696.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-02,2022-06-04,122,0,5,5,54997.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-03,2022-06-04,121,0,5,5,49687.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-04,2022-05-25,110,0,5,5,47139.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-05,2022-06-04,119,0,5,5,45412.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-06,2022-06-04,118,0,5,5,34055.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-07,2022-06-04,117,0,5,5,33844.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-08,2022-06-04,116,0,5,5,38268.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-09,2022-06-01,112,0,5,5,35731.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-10,2022-06-04,114,0,5,5,31610.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-11,2022-06-04,113,0,5,5,29961.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-12,2022-06-04,112,0,5,5,29178.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-13,2022-06-01,108,0,5,5,28526.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-14,2022-06-04,110,0,5,5,23864.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-15,2022-06-04,109,0,5,5,15170.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-16,2022-06-04,108,0,5,5,15536.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-17,2022-06-04,107,0,5,5,14470.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-18,2022-06-04,106,0,5,5,13996.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-19,2022-06-04,105,0,5,5,13760.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-20,2022-06-04,104,0,5,5,9963.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-21,2022-06-04,103,0,5,5,11349.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-22,2022-06-04,102,0,5,5,11155.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-23,2022-06-04,101,0,5,5,10227.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-24,2022-06-04,100,0,5,5,10067.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-25,2022-06-04,99,0,5,5,9611.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-26,2022-06-04,98,0,5,5,9456.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-27,2022-06-04,97,0,5,5,10592.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-02-28,2022-06-04,96,0,5,5,8389.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-01,2022-06-04,95,0,5,5,7630.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-02,2022-05-25,84,0,5,5,7212.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-03,2022-06-04,93,0,5,5,6311.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-04,2022-06-04,92,0,5,5,6204.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-05,2022-06-04,91,0,5,5,6082.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-06,2022-06-04,90,0,5,5,5471.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-07,2022-06-04,89,0,5,5,5301.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-08,2022-06-04,88,0,5,5,5174.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-09,2022-06-01,84,0,5,5,4825.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-10,2022-06-04,86,0,5,5,4519.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-11,2022-06-04,85,0,5,5,4394.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-12,2022-06-04,84,0,5,5,4421.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-13,2022-06-04,83,0,5,5,4233.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-14,2022-06-04,82,0,5,5,3966.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-15,2022-06-04,81,0,5,5,3738.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-16,2022-06-04,80,0,5,5,3611.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-17,2022-06-04,79,0,5,5,3722.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-18,2022-06-04,78,0,5,5,3934.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-19,2022-06-04,77,0,5,5,4168.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-20,2022-06-04,76,0,5,5,4097.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-21,2022-06-04,75,0,5,5,4193.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-22,2022-06-04,74,0,5,5,4360.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-23,2022-06-04,73,0,5,5,4406.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-24,2022-06-04,72,0,5,5,4036.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-25,2022-06-04,71,0,5,5,3715.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-26,2022-06-04,70,0,5,5,3398.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-27,2022-06-04,69,0,5,5,3217.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-28,2022-06-04,68,0,5,5,2833.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-29,2022-06-04,67,0,5,5,2668.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-30,2022-06-01,63,0,5,5,2633.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-03-31,2022-06-04,65,0,5,5,2771.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-01,2022-06-04,64,0,5,5,2798.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-02,2022-06-04,63,0,5,5,2661.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-03,2022-06-04,62,0,5,5,2187.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-04,2022-06-04,61,0,5,5,2786.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-05,2022-06-04,60,0,5,5,2885.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-06,2022-06-01,56,0,5,5,2535.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-07,2022-05-25,48,0,5,5,2999.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-08,2022-06-01,54,0,5,5,3421.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-09,2022-06-01,53,0,5,5,3423.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-10,2022-06-04,55,0,5,5,3430.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-11,2022-06-04,54,0,5,5,2847.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-12,2022-06-04,53,0,5,5,3768.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-13,2022-06-01,49,0,5,5,3745.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-14,2022-06-04,51,0,5,5,3676.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-15,2022-06-01,47,0,5,5,3326.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-16,2022-06-04,49,0,5,5,3332.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-17,2022-06-04,48,0,5,5,3334.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-18,2022-06-04,47,0,5,5,4504.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-19,2022-06-04,46,0,5,5,3673.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-20,2022-06-04,45,0,5,5,3716.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-21,2022-06-04,44,0,5,5,4459.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-22,2022-06-04,43,0,5,5,4810.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-23,2022-06-04,42,0,5,5,4824.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-24,2022-06-04,41,0,5,5,4838.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-25,2022-06-04,40,0,5,5,5705.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-26,2022-06-04,39,0,5,5,5949.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-27,2022-06-04,38,0,5,5,6034.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-28,2022-06-04,37,0,5,5,6242.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-29,2022-06-04,36,0,5,5,6320.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-04-30,2022-06-04,35,0,5,5,6326.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-01,2022-06-04,34,0,5,5,6336.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-02,2022-06-04,33,0,5,5,6843.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-03,2022-06-04,32,0,5,5,7040.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-04,2022-06-04,31,0,5,5,7184.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-05,2022-06-04,30,0,5,5,7118.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-06,2022-06-04,29,0,5,5,7887.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-07,2022-06-04,28,0,5,5,7897.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-08,2022-06-04,27,0,5,5,7901.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-09,2022-06-04,26,0,5,5,8659.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-10,2022-06-04,25,0,5,5,8931.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-11,2022-06-04,24,0,5,5,9034.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-12,2022-06-04,23,0,5,5,9057.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-13,2022-06-04,22,0,5,5,8784.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-14,2022-06-04,21,0,5,5,8792.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-15,2022-06-04,20,0,5,5,8812.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-16,2022-06-04,19,0,5,5,10856.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-17,2022-06-04,18,0,5,5,11307.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-18,2022-06-04,17,0,5,5,11536.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-19,2022-06-04,16,0,5,5,13677.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-20,2022-06-04,15,0,5,5,14054.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-21,2022-06-04,14,0,5,5,14060.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-22,2022-06-04,13,0,5,5,14060.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-23,2022-06-04,12,0,5,5,14733.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-24,2022-06-04,11,0,5,5,15120.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-25,2022-06-04,10,0,5,5,15100.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-26,2022-06-04,9,0,5,5,15393.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-27,2022-06-04,8,0,5,5,15826.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-28,2022-06-04,7,0,5,5,15803.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-29,2022-06-04,6,0,5,5,15762.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-30,2022-06-04,5,0,5,5,15669.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-05-31,2022-06-04,4,0,5,5,15434.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-06-01,2022-06-04,3,0,5,5,15324.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-06-02,2022-06-04,2,0,5,5,14218.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-06-03,2022-06-04,1,0,5,5,13991.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-06-04,2022-06-05,1,0,5,5,13949.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-06-05,2022-06-06,1,0,5,5,13922.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-06-06,2022-06-07,1,0,5,5,9628.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-06-07,2022-06-08,1,0,5,5,15627.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-06-08,2022-06-09,1,0,5,5,15907.8571429,,,state,jhu-csse
